Pancreas_1.csv
the number of observations: 3610
the number of features: 20283
the number of targets: 22
loss
	5.151149272918701
	4.184233665466309
	3.596328020095825
	3.2898337841033936
	3.1399121284484863
	3.1202681064605713
	3.0163512229919434
	2.984435558319092
	2.9372308254241943
	2.8898701667785645
	2.844106435775757
	2.8295412063598633
	2.827953815460205
	2.8236942291259766
	2.8381199836730957
	2.8081555366516113
	2.759249210357666
	2.7777724266052246
	2.7906992435455322
	2.7503015995025635
	2.740414619445801
	2.7004263401031494
	2.7096002101898193

accuracy
	0.1343490332365036
	0.0858725756406784
	0.06855955719947815
	0.07236842066049576
	0.07444598525762558
	0.0671745166182518
	0.07236842066049576
	0.06786703318357468
	0.07513850182294846
	0.07444598525762558
	0.07963988929986954
	0.0858725756406784
	0.10422437638044357
	0.09972298890352249
	0.09106647968292236
	0.09487534314393997
	0.1128808856010437
	0.1184210553765297
	0.13192521035671234
	0.14023545384407043
	0.14162050187587738
	0.14716066420078278
	0.15893352031707764

val_loss
	4.810319423675537
	4.320258617401123
	3.4167909622192383
	3.319882392883301
	3.272287368774414
	3.043921709060669
	3.0276079177856445
	2.999864339828491
	2.9495413303375244
	2.9244368076324463
	2.9046614170074463
	2.9165773391723633
	2.9450414180755615
	2.9335031509399414
	2.912883996963501
	2.8940064907073975
	2.879801034927368
	2.872384548187256
	2.870889186859131
	2.8640098571777344
	2.8512001037597656
	2.838367462158203
	2.8307371139526367

val_accuracy
	0.17036011815071106
	0.06232687085866928
	0.06232687085866928
	0.06232687085866928
	0.06232687085866928
	0.06232687085866928
	0.06232687085866928
	0.06232687085866928
	0.06232687085866928
	0.06232687085866928
	0.06232687085866928
	0.06232687085866928
	0.06232687085866928
	0.06232687085866928
	0.06232687085866928
	0.06232687085866928
	0.06232687085866928
	0.06232687085866928
	0.19667589664459229
	0.19667589664459229
	0.19667589664459229
	0.19667589664459229
	0.19667589664459229

