superct_v0_EmbryonicMesenchyme_1.csv
the number of observations: 2216
the number of features: 19819
loss
	7.700189144088654e-07
	7.700189144088654e-07
	7.700189144088654e-07
	7.700189144088654e-07
	7.700189144088654e-07
	7.700189144088654e-07
	7.700189144088654e-07
	7.700189144088654e-07
	7.700189144088654e-07
	7.700189144088654e-07
	7.700189144088654e-07
	7.700189144088654e-07
	7.700189144088654e-07
	7.700189144088654e-07
	7.700189144088654e-07
	7.700189144088654e-07
	7.700189144088654e-07
	7.700189144088654e-07

accuracy
	0.018501805141568184
	0.018050542101264
	0.012184115126729012
	0.015342960134148598
	0.017148014158010483
	0.01579422317445278
	0.013989170081913471
	0.016245488077402115
	0.014891697093844414
	0.01579422317445278
	0.012184115126729012
	0.016245488077402115
	0.015342960134148598
	0.018050542101264
	0.01579422317445278
	0.012184115126729012
	0.017148014158010483
	0.014891697093844414

val_loss
	8.091196832538117e-07
	8.091196832538117e-07
	8.091196832538117e-07
	8.091196832538117e-07
	8.091196832538117e-07
	8.091196832538117e-07
	8.091196832538117e-07
	8.091196832538117e-07
	8.091196832538117e-07
	8.091196832538117e-07
	8.091196832538117e-07
	8.091196832538117e-07
	8.091196832538117e-07
	8.091196832538117e-07
	8.091196832538117e-07
	8.091196832538117e-07
	8.091196832538117e-07
	8.091196832538117e-07

val_accuracy
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0

