superct_v0_NeonatalCalvaria_2.csv
the number of observations: 2893
the number of features: 20268
loss
	2.6936439212477126e-07
	2.6936439212477126e-07
	2.6936439212477126e-07
	2.6936439212477126e-07
	2.6936439212477126e-07
	2.6936439212477126e-07
	2.6936439212477126e-07
	2.6936439212477126e-07
	2.6936439212477126e-07
	2.6936439212477126e-07
	2.6936439212477126e-07
	2.6936439212477126e-07
	2.6936439212477126e-07
	2.6936439212477126e-07
	2.6936439212477126e-07
	2.6936439212477126e-07
	2.6936439212477126e-07
	2.6936439212477126e-07
	2.6936439212477126e-07
	2.6936439212477126e-07
	2.6936439212477126e-07
	2.6936439212477126e-07
	2.6936439212477126e-07

accuracy
	0.1116488054394722
	0.10957483947277069
	0.10335291922092438
	0.11234012991189957
	0.09747666865587234
	0.10750086605548859
	0.1050812304019928
	0.09955064207315445
	0.10611821711063385
	0.09505703300237656
	0.1137227788567543
	0.10577255487442017
	0.10853785276412964
	0.10680954158306122
	0.10819219052791595
	0.10335291922092438
	0.11130314320325851
	0.11475976556539536
	0.109229177236557
	0.10024196654558182
	0.11130314320325851
	0.10646387934684753
	0.10404424369335175

val_loss
	2.6608043413034466e-07
	2.6608043413034466e-07
	2.6608043413034466e-07
	2.6608043413034466e-07
	2.6608043413034466e-07
	2.6608043413034466e-07
	2.6608043413034466e-07
	2.6608043413034466e-07
	2.6608043413034466e-07
	2.6608043413034466e-07
	2.6608043413034466e-07
	2.6608043413034466e-07
	2.6608043413034466e-07
	2.6608043413034466e-07
	2.6608043413034466e-07
	2.6608043413034466e-07
	2.6608043413034466e-07
	2.6608043413034466e-07
	2.6608043413034466e-07
	2.6608043413034466e-07
	2.6608043413034466e-07
	2.6608043413034466e-07
	2.6608043413034466e-07

val_accuracy
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0

