superct_v0_NeonatalCalvaria_1.csv
the number of observations: 3477
the number of features: 19954
loss
	2.3896714651527873e-07
	2.3896714651527873e-07
	2.3896714651527873e-07
	2.3896714651527873e-07
	2.3896714651527873e-07
	2.3896714651527873e-07
	2.3896714651527873e-07
	2.3896714651527873e-07
	2.3896714651527873e-07
	2.3896714651527873e-07
	2.3896714651527873e-07
	2.3896714651527873e-07
	2.3896714651527873e-07
	2.3896714651527873e-07
	2.3896714651527873e-07
	2.3896714651527873e-07
	2.3896714651527873e-07
	2.3896714651527873e-07
	2.3896714651527873e-07
	2.3896714651527873e-07
	2.3896714651527873e-07
	2.3896714651527873e-07
	2.3896714651527873e-07
	2.3896714651527873e-07
	2.3896714651527873e-07
	2.3896714651527873e-07
	2.3896714651527873e-07
	2.3896714651527873e-07

accuracy
	0.11619211733341217
	0.11101524531841278
	0.10813920199871063
	0.11072763800621033
	0.10928961634635925
	0.11619211733341217
	0.1058383658528328
	0.11044003814458847
	0.11561691015958786
	0.10986482352018356
	0.11676732450723648
	0.11590451747179031
	0.11820534616708755
	0.11130284518003464
	0.1205061823129654
	0.11935576796531677
	0.11187805235385895
	0.11044003814458847
	0.10612597316503525
	0.10871440917253494
	0.11015243083238602
	0.11734253913164139
	0.10928961634635925
	0.11274086683988571
	0.11044003814458847
	0.1000862792134285
	0.10842680186033249
	0.11647972464561462

val_loss
	2.456807806083816e-07
	2.456807806083816e-07
	2.456807806083816e-07
	2.456807806083816e-07
	2.456807806083816e-07
	2.456807806083816e-07
	2.456807806083816e-07
	2.456807806083816e-07
	2.456807806083816e-07
	2.456807806083816e-07
	2.456807806083816e-07
	2.456807806083816e-07
	2.456807806083816e-07
	2.456807806083816e-07
	2.456807806083816e-07
	2.456807806083816e-07
	2.456807806083816e-07
	2.456807806083816e-07
	2.456807806083816e-07
	2.456807806083816e-07
	2.456807806083816e-07
	2.456807806083816e-07
	2.456807806083816e-07
	2.456807806083816e-07
	2.456807806083816e-07
	2.456807806083816e-07
	2.456807806083816e-07
	2.456807806083816e-07

val_accuracy
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0

