EmbryonicStemCells_1.csv
the number of observations: 9991
the number of features: 20682
the number of targets: 4
loss
	nan
	nan
	1.0303864479064941
	0.9432100057601929
	0.8408458828926086
	0.7749215364456177
	0.7437644600868225
	0.7402529120445251
	0.7314143180847168
	0.6961430907249451
	0.6889585256576538
	0.7379468679428101
	0.751253604888916
	0.8034734725952148
	0.7550435662269592
	0.7440901398658752
	0.7179246544837952
	0.7234935164451599
	0.7542782425880432
	0.7316339015960693
	0.756975531578064
	0.723173975944519
	0.7234577536582947
	0.7145749926567078
	0.7276153564453125
	0.701919674873352
	0.7112421989440918
	0.7058050036430359
	0.7180489897727966
	0.7140568494796753
	0.699364960193634
	0.7293235063552856
	0.8592339158058167
	0.8072592616081238
	0.7895808815956116
	0.8597598075866699
	0.8592960238456726
	0.8137626051902771
	0.8780803084373474
	0.9112041592597961
	0.8711725473403931
	0.8261184096336365
	0.8130665421485901
	0.7918218374252319
	0.780112624168396
	0.7514626383781433
	0.765089213848114
	0.7445977330207825
	0.8179276585578918
	0.8154579997062683
	0.8022888898849487
	0.7784883975982666
	0.7898009419441223
	0.7705737948417664
	0.7859348058700562
	0.7788426876068115
	0.7821171879768372
	0.7928300499916077
	0.7822422385215759
	0.7836799621582031
	0.7706976532936096
	0.7750229835510254
	0.7711184620857239

accuracy
	0.7070820927619934
	0.7936686873435974
	0.787162184715271
	0.7990490198135376
	0.7979229092597961
	0.7975475192070007
	0.8001751899719238
	0.8020520806312561
	0.8028028011322021
	0.803053081035614
	0.8020520806312561
	0.8014264106750488
	0.8009259104728699
	0.7691441178321838
	0.7955455183982849
	0.8023023009300232
	0.8021771907806396
	0.8028028011322021
	0.7997997999191284
	0.8023023009300232
	0.8024274110794067
	0.8025525808334351
	0.8028028011322021
	0.8023023009300232
	0.8026776909828186
	0.8029279112815857
	0.8031781911849976
	0.8033033013343811
	0.803053081035614
	0.8026776909828186
	0.8033033013343811
	0.8031781911849976
	0.6874374151229858
	0.7334834933280945
	0.767642617225647
	0.6980730891227722
	0.7200950980186462
	0.7572572827339172
	0.6522772908210754
	0.6002252101898193
	0.7348598837852478
	0.7807807922363281
	0.7934184074401855
	0.7971721887588501
	0.7995495200157166
	0.7991741895675659
	0.8011761903762817
	0.8019269108772278
	0.7327327132225037
	0.7281031012535095
	0.7501251101493835
	0.7682682871818542
	0.7836586833000183
	0.7907907962799072
	0.7859109044075012
	0.784034013748169
	0.760260283946991
	0.7493743896484375
	0.7620120048522949
	0.7681431174278259
	0.7700200080871582
	0.7775275111198425
	0.78766268491745

val_loss
	0.9948682188987732
	0.9442594647407532
	0.9628257751464844
	0.93586266040802
	0.6410027742385864
	0.6896716356277466
	0.6602916121482849
	0.6347523331642151
	0.6239567399024963
	0.6451653838157654
	0.6272158026695251
	0.7302844524383545
	0.6682410836219788
	0.7187156677246094
	0.6598712205886841
	0.6370072364807129
	0.643263578414917
	0.6193119883537292
	0.6545212864875793
	0.6501306295394897
	0.6186652183532715
	0.6323344111442566
	0.6126874685287476
	0.6269641518592834
	0.6245683431625366
	0.6113939881324768
	0.6562451720237732
	0.6334998607635498
	0.6313827633857727
	0.6557725667953491
	0.6264674663543701
	0.6202256679534912
	0.7696614861488342
	0.745609700679779
	0.6844733953475952
	0.8931218981742859
	0.8047823905944824
	0.7279594540596008
	1.0545557737350464
	0.9693806767463684
	0.8969106078147888
	0.8381709456443787
	0.7868494391441345
	0.7368472814559937
	0.7176094055175781
	0.6800132989883423
	0.6465487480163574
	0.634007453918457
	0.7600296139717102
	0.7284383773803711
	0.703050971031189
	0.6888731718063354
	0.6782969236373901
	0.657076358795166
	0.6768791675567627
	0.6642904877662659
	0.7458804249763489
	0.7279454469680786
	0.7165713310241699
	0.7147985100746155
	0.7045325040817261
	0.7214391827583313
	0.7027652859687805

val_accuracy
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867
	0.8209104537963867

