superct_v0_FetalIntestine_1.csv
the number of observations: 4860
the number of features: 20115
loss
	6.686022970825434e-07
	6.686022970825434e-07
	6.686022970825434e-07
	6.686022970825434e-07
	6.686022970825434e-07
	6.686022970825434e-07
	6.686022970825434e-07
	6.686022970825434e-07
	6.686022970825434e-07
	6.686022970825434e-07
	6.686022970825434e-07
	6.686022970825434e-07
	6.686022970825434e-07
	6.686022970825434e-07
	6.686022970825434e-07
	6.686022970825434e-07
	6.686022970825434e-07
	6.686022970825434e-07
	6.686022970825434e-07
	6.686022970825434e-07
	6.686022970825434e-07
	6.686022970825434e-07
	6.686022970825434e-07
	6.686022970825434e-07
	6.686022970825434e-07
	6.686022970825434e-07
	6.686022970825434e-07
	6.686022970825434e-07
	6.686022970825434e-07
	6.686022970825434e-07
	6.686022970825434e-07
	6.686022970825434e-07
	6.686022970825434e-07
	6.686022970825434e-07
	6.686022970825434e-07
	6.686022970825434e-07
	6.686022970825434e-07
	6.686022970825434e-07

accuracy
	0.048765432089567184
	0.048765432089567184
	0.044238682836294174
	0.04711934179067612
	0.0479423850774765
	0.046296294778585434
	0.04938271641731262
	0.05041152238845825
	0.04403292015194893
	0.04444444552063942
	0.04835391044616699
	0.050823044031858444
	0.04197530820965767
	0.043209876865148544
	0.04547325149178505
	0.04197530820965767
	0.0506172850728035
	0.04732510447502136
	0.04835391044616699
	0.0506172850728035
	0.04506172984838486
	0.0479423850774765
	0.04917695373296738
	0.04691357910633087
	0.04753086343407631
	0.043209876865148544
	0.04958847910165787
	0.0479423850774765
	0.04814814776182175
	0.04135802388191223
	0.04238682985305786
	0.04938271641731262
	0.050823044031858444
	0.04609053581953049
	0.04732510447502136
	0.04547325149178505
	0.05144032835960388
	0.041769545525312424

val_loss
	6.720227929690736e-07
	6.720227929690736e-07
	6.720227929690736e-07
	6.720227929690736e-07
	6.720227929690736e-07
	6.720227929690736e-07
	6.720227929690736e-07
	6.720227929690736e-07
	6.720227929690736e-07
	6.720227929690736e-07
	6.720227929690736e-07
	6.720227929690736e-07
	6.720227929690736e-07
	6.720227929690736e-07
	6.720227929690736e-07
	6.720227929690736e-07
	6.720227929690736e-07
	6.720227929690736e-07
	6.720227929690736e-07
	6.720227929690736e-07
	6.720227929690736e-07
	6.720227929690736e-07
	6.720227929690736e-07
	6.720227929690736e-07
	6.720227929690736e-07
	6.720227929690736e-07
	6.720227929690736e-07
	6.720227929690736e-07
	6.720227929690736e-07
	6.720227929690736e-07
	6.720227929690736e-07
	6.720227929690736e-07
	6.720227929690736e-07
	6.720227929690736e-07
	6.720227929690736e-07
	6.720227929690736e-07
	6.720227929690736e-07
	6.720227929690736e-07

val_accuracy
	0.0008223684271797538
	0.0008223684271797538
	0.0008223684271797538
	0.0008223684271797538
	0.0008223684271797538
	0.0008223684271797538
	0.0008223684271797538
	0.0008223684271797538
	0.0008223684271797538
	0.0008223684271797538
	0.0008223684271797538
	0.0008223684271797538
	0.0008223684271797538
	0.0008223684271797538
	0.0008223684271797538
	0.0008223684271797538
	0.0008223684271797538
	0.0008223684271797538
	0.0008223684271797538
	0.0008223684271797538
	0.0008223684271797538
	0.0008223684271797538
	0.0008223684271797538
	0.0008223684271797538
	0.0008223684271797538
	0.0008223684271797538
	0.0008223684271797538
	0.0008223684271797538
	0.0008223684271797538
	0.0008223684271797538
	0.0008223684271797538
	0.0008223684271797538
	0.0008223684271797538
	0.0008223684271797538
	0.0008223684271797538
	0.0008223684271797538
	0.0008223684271797538
	0.0008223684271797538

