superct_v0_Pancreas_1.csv
the number of observations: 2888
the number of features: 20283
loss
	5.506000206878525e-07
	5.506000206878525e-07
	5.506000206878525e-07
	5.506000206878525e-07
	5.506000206878525e-07
	5.506000206878525e-07
	5.506000206878525e-07
	5.506000206878525e-07
	5.506000206878525e-07
	5.506000206878525e-07
	5.506000206878525e-07
	5.506000206878525e-07
	5.506000206878525e-07
	5.506000206878525e-07
	5.506000206878525e-07
	5.506000206878525e-07
	5.506000206878525e-07
	5.506000206878525e-07
	5.506000206878525e-07
	5.506000206878525e-07
	5.506000206878525e-07
	5.506000206878525e-07
	5.506000206878525e-07

accuracy
	0.015235456638038158
	0.016620498150587082
	0.01800554059445858
	0.016620498150587082
	0.01315789483487606
	0.015235456638038158
	0.012811634689569473
	0.014196676202118397
	0.01904432103037834
	0.014196676202118397
	0.01696675829589367
	0.014196676202118397
	0.01800554059445858
	0.022160664200782776
	0.017313020303845406
	0.017659280449151993
	0.012465373612940311
	0.01315789483487606
	0.013850415125489235
	0.017313020303845406
	0.01558171771466732
	0.018698060885071754
	0.01939058117568493

val_loss
	5.892769650017726e-07
	5.892769650017726e-07
	5.892769650017726e-07
	5.892769650017726e-07
	5.892769650017726e-07
	5.892769650017726e-07
	5.892769650017726e-07
	5.892769650017726e-07
	5.892769650017726e-07
	5.892769650017726e-07
	5.892769650017726e-07
	5.892769650017726e-07
	5.892769650017726e-07
	5.892769650017726e-07
	5.892769650017726e-07
	5.892769650017726e-07
	5.892769650017726e-07
	5.892769650017726e-07
	5.892769650017726e-07
	5.892769650017726e-07
	5.892769650017726e-07
	5.892769650017726e-07
	5.892769650017726e-07

val_accuracy
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0

