superct_v0_NeonatalPancreas_1.csv
the number of observations: 3656
the number of features: 19552
loss
	1.0513307415749296e-06
	1.0513307415749296e-06
	1.0513307415749296e-06
	1.0513307415749296e-06
	1.0513307415749296e-06
	1.0513307415749296e-06
	1.0513307415749296e-06
	1.0513307415749296e-06
	1.0513307415749296e-06
	1.0513307415749296e-06
	1.0513307415749296e-06
	1.0513307415749296e-06
	1.0513307415749296e-06
	1.0513307415749296e-06
	1.0513307415749296e-06
	1.0513307415749296e-06
	1.0513307415749296e-06
	1.0513307415749296e-06
	1.0513307415749296e-06
	1.0513307415749296e-06
	1.0513307415749296e-06
	1.0513307415749296e-06
	1.0513307415749296e-06
	1.0513307415749296e-06
	1.0513307415749296e-06
	1.0513307415749296e-06
	1.0513307415749296e-06
	1.0513307415749296e-06
	1.0513307415749296e-06

accuracy
	0.007932166568934917
	0.007932166568934917
	0.00957330409437418
	0.009299781173467636
	0.008752735331654549
	0.007932166568934917
	0.00957330409437418
	0.010120349936187267
	0.007658643182367086
	0.008752735331654549
	0.007385120261460543
	0.006838074419647455
	0.008479212410748005
	0.006838074419647455
	0.008205689489841461
	0.010667395778000355
	0.007932166568934917
	0.007385120261460543
	0.009299781173467636
	0.005470459349453449
	0.01285558007657528
	0.008752735331654549
	0.007932166568934917
	0.007111597340553999
	0.008752735331654549
	0.007658643182367086
	0.010120349936187267
	0.010120349936187267
	0.009299781173467636

val_loss
	1.0447424756421242e-06
	1.0447424756421242e-06
	1.0447424756421242e-06
	1.0447424756421242e-06
	1.0447424756421242e-06
	1.0447424756421242e-06
	1.0447424756421242e-06
	1.0447424756421242e-06
	1.0447424756421242e-06
	1.0447424756421242e-06
	1.0447424756421242e-06
	1.0447424756421242e-06
	1.0447424756421242e-06
	1.0447424756421242e-06
	1.0447424756421242e-06
	1.0447424756421242e-06
	1.0447424756421242e-06
	1.0447424756421242e-06
	1.0447424756421242e-06
	1.0447424756421242e-06
	1.0447424756421242e-06
	1.0447424756421242e-06
	1.0447424756421242e-06
	1.0447424756421242e-06
	1.0447424756421242e-06
	1.0447424756421242e-06
	1.0447424756421242e-06
	1.0447424756421242e-06
	1.0447424756421242e-06

val_accuracy
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0
	0.0

